21066	0.26
21068	3.40
21069	0.50
21070	0.17
21071	0.17
21072	0.87
21073	0.17
21076	0.25
21077	0.17
21078	7.71
21080	0.19
21093	0.21
21097	0.19
21098	0.20
21099	0.17
21100	0.25
21101	0.19
21102	0.24
21104	0.19
21105	0.25
21106	1.03
21107	1.49
21108	0.35
21109	0.34
21110	0.19
21112	0.23
21113	0.91
21114	0.20
21115	0.23
21116	0.19
21117	0.24
21120	0.20
21121	0.27
21122	0.24
21123	0.18
21124	0.40
21125	0.23
21126	0.78
21127	1.71
21128	0.35
21129	0.27
21130	0.19
21131	0.23
21132	1.11
21133	0.27
21134	0.23
21135	1.68
21137	0.28
21138	0.52
21139	0.24
21141	1.32
21142	0.20
21143	3.13
21146	0.25
21147	0.21
21148	0.94
21149	0.26
21150	0.26
21151	0.14
21152	0.19
21153	1.65
21154	1.59
21155	2.49
21156	0.22
21157	0.20
21158	0.43
21159	0.20
21160	6.28
21161	0.30
21162	0.29
21163	0.23
21164	0.22
21165	0.22
21166	0.20
21167	0.28
21168	0.21
21169	0.64
21170	0.24
21172	3.20
21174	0.23
21175	0.18
21176	0.19
21177	0.23
21178	0.23
21179	4.53
21180	6.69
21181	0.21
21182	0.84
21183	0.23
21184	0.22
21185	0.23
21186	0.20
21187	0.22
21188	0.26
21190	0.23
21191	0.23
21192	0.63
21193	0.20
21194	0.12
21195	0.32
21196	0.54
21197	12.89
21198	0.20
21199	0.23
21200	0.25
21202	0.22
21203	0.23
21204	0.20
21205	0.21
21251	0.17
21253	0.15
21255	0.15
21256	0.15
21257	0.16
21258	0.21
21259	0.19
21260	0.16
21262	0.20
21263	0.29
21264	0.20
21265	0.25
21266	0.20
21268	0.16
21270	0.21
21271	0.99
21273	1.86
21275	0.15
21276	0.17
21277	0.42
21278	0.16
21279	0.16
21280	0.16
21281	0.20
21282	0.17
21283	0.31
21284	2.89
21285	0.25
21286	0.18
21287	0.19
21290	0.16
21293	0.19
21296	1.86
21297	0.70
21298	0.19
21300	15.32
21302	0.32
21303	0.24
21304	0.49
21305	0.32
21306	0.17
21307	0.16
21308	0.16
21309	0.17
21310	0.16
21311	0.19
21313	0.16
21315	0.16
21316	0.18
21317	0.17
21318	0.45
21319	0.19
21320	0.20
21322	0.20
21323	0.31
21324	0.50
21328	0.65
21329	0.29
21330	0.32
21331	0.30
21332	0.16
21333	0.16
21334	0.16
21335	0.15
21336	0.16
21338	0.16
21339	0.16
21340	0.18
21341	0.15
21343	0.19
21344	0.19
21345	0.23
21347	0.20
21348	0.20
21349	0.19
21350	5.30
21351	0.30
21353	0.34
21355	0.29
21356	0.30
21357	0.89
21359	0.20
21360	0.18
21362	0.15
21363	0.18
21364	0.19
21365	0.15
21366	0.20
21368	0.17
21370	0.16
21372	0.17
21373	0.20
21374	0.21
21375	0.45
21376	0.19
21377	0.22
21378	0.23
21379	2.33
21381	0.65
21382	0.31
21385	0.31
21386	0.19
21388	0.20
21390	0.19
21391	0.19
21392	0.30
21394	1.35
21395	0.31
21396	0.23
21397	0.22
21398	0.19
21399	3.55
21400	0.99
21401	1.71
21402	0.32
21403	7.18
21773	0.16
21785	0.33
21792	0.25
21794	0.63
21799	0.49
21804	0.61
21808	0.25
22011	0.15
22025	0.16
22026	0.15
22027	0.15
22028	2.48
22029	0.19
22030	0.31
22031	0.31
22032	0.16
22033	0.20
22035	0.76
22053	0.20
22060	0.16
22061	0.31
22284	0.20
22288	0.19
22289	0.31
22290	0.60
22292	0.16
22293	0.16
22296	0.20
22297	0.31
22298	0.20
22299	0.16
22301	0.30
22302	0.30
22316	0.21
22317	0.31
22318	0.40
22320	0.16
22338	0.20
22342	0.40
22353	1.07
22361	1.02
22366	0.34
22369	0.35
22374	0.16
22377	0.16
22379	0.15
22880	0.19
22881	0.22
22889	1.21
22890	0.34
22891	1.50
22892	0.30
22895	0.30
22897	0.91
22928	0.16
22929	0.18
22930	0.16
22931	0.16
22932	0.17
22933	0.15
22934	0.17
22935	0.16
22936	0.17
22937	0.16
22939	0.17
22940	0.19
22941	0.16
22942	0.17
22943	0.16
22944	0.16
22945	0.16
22946	0.19
22947	0.22
22948	0.22
22949	0.23
22950	0.19
22952	0.21
22953	0.21
22954	0.21
22955	0.21
22956	0.33
22958	0.20
22959	0.20
22960	0.31
22961	0.31
22962	0.30
22963	0.68
22964	0.50
22965	2.45
22966	0.32
22967	0.30
22968	0.52
22969	0.33
22970	0.32
22971	1.96
22972	0.18
22973	0.18
22974	0.17
22975	0.16
22976	0.17
22977	0.17
22978	0.16
22979	0.17
22980	0.16
22981	0.17
22982	0.16
22983	0.16
22984	0.17
22985	0.18
22986	0.21
22987	0.18
22988	0.22
22989	0.17
22990	0.18
22991	0.21
22992	0.20
22993	0.20
22994	0.19
22996	0.19
22997	0.20
22998	1.21
22999	0.21
23000	0.25
23001	2.99
23003	0.34
23004	0.29
23005	0.31
23006	0.32
23007	3.02
23008	0.31
23009	0.37
23010	0.30
23011	0.42
23012	0.31
23015	0.75
23016	0.17
23017	0.15
23018	0.17
23019	0.17
23020	0.17
23021	0.33
23022	0.31
23023	0.16
23024	0.17
23026	0.17
23028	0.17
23029	0.17
23030	0.21
23031	0.17
23032	0.16
23033	0.17
23034	0.16
23035	0.21
23036	0.17
23037	0.20
23038	0.20
23039	0.21
23040	0.16
23041	0.19
23042	0.20
23043	0.17
23044	0.17
23045	0.20
23046	0.20
23048	0.33
23049	0.37
23050	0.45
23051	0.71
23052	0.30
23053	0.46
23054	0.32
23055	0.31
23056	0.45
23057	0.61
23058	0.62
23059	1.91
23060	0.17
23061	0.16
23062	0.17
23063	0.16
23064	0.17
23065	0.16
23067	0.17
23068	0.17
23069	0.16
23070	0.16
23071	0.17
23072	0.17
23073	0.17
23074	0.17
23075	0.16
23076	0.19
23077	0.17
23078	0.16
23079	0.20
23080	0.20
23081	0.19
23082	0.19
23083	0.20
23084	0.20
23085	0.19
23086	0.32
23087	0.92
23088	0.20
23089	0.32
23090	0.22
23091	0.24
23092	0.29
23093	0.31
23094	0.30
23095	0.30
23096	0.77
23097	0.36
23098	2.08
23099	0.31
23100	0.32
23102	0.33
23104	0.16
23105	0.16
23106	0.84
23107	0.17
23109	0.17
23110	0.17
23111	0.16
23112	0.18
23113	0.16
23114	0.18
23115	1.80
23116	0.16
23118	0.17
23119	0.16
23120	0.17
23121	0.17
23122	0.20
23123	0.16
23124	0.19
23125	0.20
23126	0.21
23127	0.20
23128	0.20
23130	0.20
23131	0.20
23134	0.18
23135	0.34
23136	0.32
23137	0.66
23138	0.48
23139	0.40
23140	0.31
23142	0.33
23143	0.23
23144	0.33
23145	0.71
23146	0.67
23147	0.31
23148	0.33
23149	0.19
23150	0.19
23151	0.19
23152	4.29
23153	0.16
23154	0.20
23155	3.01
23156	0.15
23157	0.16
23158	0.17
23159	0.16
23160	0.16
23161	0.16
23162	0.21
23163	0.20
23164	0.41
23165	0.20
23167	0.49
23168	0.28
23170	0.25
23171	0.40
23172	0.21
23173	0.30
23174	0.22
23175	0.20
23176	0.20
23177	0.22
23178	0.20
23179	0.20
23180	0.40
23181	4.84
23183	0.31
23184	1.47
23186	0.52
23187	0.20
23188	0.41
23189	0.35
23190	1.87
23191	0.29
23192	0.71
23193	0.29
23194	0.46
23195	1.79
23196	0.19
23197	0.32
23198	0.31
23200	0.41
23201	0.42
23202	0.33
23203	0.24
23205	0.30
23206	3.80
23207	3.04
23208	1.13
23209	1.58
23210	1.15
23211	0.21
23212	0.33
23216	0.47
23217	0.20
23218	0.19
23219	0.21
23220	0.20
23221	0.20
23222	0.19
23223	0.29
23224	0.19
23225	0.20
23226	18.00
23227	0.61
23228	0.44
23229	0.43
23230	0.41
23231	0.30
23233	0.35
23234	3.80
23235	0.17
23236	0.17
23237	0.18
23238	0.18
23239	0.18
23240	0.42
23241	0.36
23242	0.31
23243	0.30
23244	0.28
23245	0.34
23246	3.15
23247	4.27
23248	4.50
23249	3.61
23250	4.38
23280	0.23
23318	0.30
23319	0.31
23320	0.80
23321	0.89
23322	0.17
23323	0.16
24117	0.32
24118	0.16
24119	0.20
24124	0.21
24127	0.16
24541	0.41
24544	0.20
24546	0.15
24547	0.16
24548	0.17
24549	0.16
24550	0.17
24551	0.15
24552	0.21
24553	0.17
24554	0.30
24555	0.15
24556	0.22
24557	0.48
24558	0.19
24559	0.24
24560	0.16
24561	0.24
24562	0.16
24563	0.32
24564	0.67
24565	0.76
24566	0.32
24567	0.62
24568	0.31
24569	0.31
24570	0.32
24571	0.16
24572	0.17
24573	0.17
24574	0.17
24575	0.26
24576	0.18
24577	0.22
24578	0.25
24579	0.22
24580	0.19
24581	0.18
24582	0.19
24583	0.17
24584	0.32
24585	0.18
24586	0.19
24587	0.43
24588	0.17
24589	3.42
24590	0.59
24591	0.42
24592	0.21
24593	0.31
24594	0.30
24595	0.31
24596	0.48
24597	1.77
24598	0.20
24599	0.16
24600	0.15
24601	0.16
24602	0.15
24603	0.17
24604	0.16
24605	0.17
24606	0.15
24608	0.15
24609	0.19
24610	0.17
24611	0.16
24612	0.19
24613	0.21
24614	0.74
24615	0.18
24616	0.19
24617	0.32
24618	0.32
24619	0.35
24620	0.29
24621	2.90
24622	2.21
24623	0.18
24624	0.32
24625	0.15
24626	0.15
24627	0.15
24628	0.20
24629	0.15
24630	0.15
24631	0.15
24632	0.16
24633	0.16
24634	0.20
24635	0.19
24636	0.20
24637	0.20
24638	0.15
24639	0.16
24640	0.15
24641	0.31
24642	0.20
24643	0.27
24644	0.86
24645	0.32
24646	0.31
24647	0.19
24648	0.39
24649	0.32
24650	0.45
24651	0.31
24652	0.17
24653	0.17
24654	0.23
24655	0.15
24656	0.20
24657	0.20
24658	0.18
24659	0.20
24660	0.16
24661	0.18
24662	0.20
24663	0.17
24664	0.18
24665	0.19
24666	0.20
24667	0.19
24668	0.19
24669	0.16
24670	3.19
24671	0.50
24672	1.14
24673	0.36
24675	0.32
24676	0.32
24677	0.44
24678	0.49
24679	0.18
24680	0.30
24681	0.21
24682	0.54
24683	0.30
24684	0.32
24685	0.25
24686	0.22
24687	0.39
25320	0.80
25323	0.21
25362	0.19
25363	0.17
25438	1.79
25447	0.63
25448	0.66
25449	0.41
25450	0.75
25452	
25454	
25455	0.56
25456	0.76
25457	0.74
25458	25.00
25459	0.81
25460	0.46
25462	0.35
25463	0.70
25475	0.82
25476	0.51
25477	0.49
25479	
25481	
25483	
25484	0.70
25485	0.62
25486	0.50
25487	
25488	0.74
25490	0.78
25491	0.56
25492	0.16
25493	0.61
25494	0.61
25496	5.25
25497	0.98
25498	
25499	0.70
25500	1.24
25501	3.72
25502	
25503	0.99
25504	
25506	0.10
25507	
25508	1.00
25510	
25514	
25515	
25523	0.19
25526	
25528	50.00
25529	
25533	
25536	
25540	
25543	
25545	0.16
25546	0.18
25547	0.36
25549	0.32
25550	0.21
25551	0.38
25552	0.46
25553	1.89
25554	0.40
25555	0.54
25556	0.32
25557	2.38
25558	0.20
25561	0.17
25562	0.67
25563	0.23
25564	0.24
25565	0.20
25566	0.30
25567	0.85
25568	1.55
25586	0.17
25587	0.20
25588	0.40
25589	0.33
25590	0.20
25591	0.35
25592	0.40
25593	0.49
25594	0.54
25595	0.33
25596	0.48
25615	0.22
25616	0.19
25617	0.18
25618	0.16
25623	0.18
25624	0.21
25625	0.20
25627	0.17
25628	0.17
25629	0.21
25630	0.21
25631	0.46
25632	0.21
25633	0.20
25634	0.20
25635	0.23
25636	0.25
25637	0.59
25638	0.20
25639	0.21
25640	0.21
25641	0.60
25642	0.31
25643	0.80
25644	0.77
25645	0.48
25646	8.12
25647	0.31
25648	0.20
25649	0.20
25650	0.20
25651	0.20
25652	0.20
25653	0.20
25654	0.43
25655	0.33
25656	0.19
25657	0.20
25658	0.28
25659	0.20
25660	0.32
25661	0.37
25662	2.61
25663	0.43
25664	0.32
25666	0.21
25667	0.26
25668	0.20
25670	0.20
25671	0.17
25672	0.17
25673	0.18
25674	0.18
25675	0.43
25676	0.21
25677	0.42
25678	0.37
25679	0.18
25680	0.16
25681	0.34
25682	0.35
25684	0.41
25685	0.49
25686	0.35
25687	0.32
25688	0.54
25689	0.34
25693	0.20
25748	0.17
25749	0.20
25750	0.30
25751	0.41
25752	0.30
25797	1.87
25805	0.15
25812	0.22
25816	0.29
25822	0.15
25825	0.18
25828	0.18
25832	0.15
25833	0.19
25836	0.19
25837	0.20
25838	0.20
25839	0.20
25840	0.21
25852	0.15
25853	0.16
25854	0.16
25855	0.15
25856	0.15
25859	0.29
25862	0.29
25863	0.28
25864	0.21
25865	0.20
25866	0.20
25869	0.20
25870	0.16
25871	3.33
25872	0.20
25873	0.15
25879	0.15
25880	0.22
25886	0.30
25887	0.31
25888	0.30
25889	0.34
25890	0.29
25893	0.81
25899	0.73
25900	0.17
25910	0.20
25912	0.21
25913	0.21
25914	0.20
25915	0.19
25916	0.18
25918	0.49
25924	1.06
25925	0.16
25926	0.15
25927	0.16
25928	0.18
25929	0.15
25930	0.36
25931	0.20
25932	0.53
25933	0.19
25934	0.19
25935	0.20
25936	0.70
25937	0.19
25938	0.47
25939	0.38
25940	0.69
25941	0.16
25942	0.18
25943	0.16
25944	0.16
25945	0.15
25947	0.30
25948	0.29
25949	0.29
25950	0.31
25951	0.30
25953	5.72
25954	0.18
25956	0.18
25969	0.16
25971	0.16
25974	0.16
25975	0.20
25976	2.95
25977	4.53
25979	1.30
25980	0.20
26257	0.17
26259	1.00
26260	0.20
26261	0.18
26262	0.46
26263	0.16
26264	0.19
26266	0.15
26268	0.15
26269	0.32
26271	0.16
26275	0.19
26277	0.59
26279	0.15
26280	0.16
26281	2.37
26282	0.31
26284	0.16
26285	0.16
26286	0.60
26287	0.31
26288	0.19
26290	0.21
26292	0.17
26296	0.17
26297	0.16
26298	0.25
26301	0.25
26304	0.25
26307	0.10
26310	
26348	0.16
26349	0.32
26360	0.16
26361	0.16
26362	0.16
26363	0.16
26368	0.16
26370	0.18
26371	0.16
26372	0.30
26373	0.17
26377	0.16
26379	0.19
26380	0.71
26381	0.21
26382	0.18
26383	0.19
26389	0.32
26396	0.17
26397	0.29
26402	0.19
26403	0.19
26404	0.21
26407	0.16
26409	0.16
26410	0.30
26411	0.56
26412	1.42
26414	0.32
26415	0.17
26416	0.16
26417	0.43
26420	0.16
26421	1.95
26422	9.12
26423	0.32
26424	0.79
26428	0.18
26432	0.23
26436	1.31
26437	0.15
26445	3.20
26447	0.19
26449	0.24
26451	0.30
26477	0.50
26478	0.20
26479	0.20
26590	0.19
26591	7.32
26592	0.15
26605	0.95
26606	0.33
26607	1.07
26608	0.38
26609	0.37
26611	0.21
26613	0.74
26614	0.23
26615	0.24
26616	1.27
26617	0.34
26618	0.43
26619	0.38
26620	2.61
26621	0.28
26622	0.65
26623	0.23
26624	0.24
26625	0.20
26626	0.19
26627	0.19
26628	0.24
26629	0.25
26631	0.22
26632	1.56
26633	0.24
26634	0.25
26635	0.24
26636	0.25
26637	0.24
26638	0.24
26639	0.22
26640	0.23
26641	0.19
26642	0.20
26643	0.21
26644	2.10
26645	0.24
26646	0.21
26647	0.23
26648	0.25
26649	0.24
26650	0.34
26651	0.32
26652	0.28
26653	0.34
26654	0.22
26655	0.35
26656	0.22
26657	0.21
26658	0.22
26659	0.36
26660	0.36
26661	0.22
26663	0.43
26672	0.18
26673	0.15
26689	0.15
26691	0.17
26699	0.19
26715	0.14
26717	0.19
26720	0.15
26726	0.15
26728	0.44
26732	0.33
26733	0.19
26734	1.54
26743	0.29
26747	8.60
26756	0.19
26757	0.15
26758	0.15
26759	0.18
26760	0.16
26776	0.60
26781	0.16
26782	0.16
26783	0.19
26785	0.18
26788	0.15
26791	0.19
26793	0.36
26795	0.16
26797	0.16
26800	0.15
26801	0.17
26802	0.16
26805	0.15
26806	0.15
26809	0.16
26810	0.16
26812	0.43
26815	0.16
26816	0.16
26822	0.20
26830	0.19
26831	0.20
26833	0.22
26835	0.29
26836	0.29
26837	0.31
26838	0.16
26839	0.19
26840	0.49
26841	0.16
26842	0.20
26843	0.96
26844	0.16
26845	0.16
26848	0.16
26849	0.16
26851	0.29
26852	7.74
26854	0.16
26855	0.19
27080	0.19
27115	0.30
27136	0.19
27137	0.16
27145	0.19
27153	0.15
27154	0.15
27156	0.15
27158	0.17
27160	0.31
27162	0.25
27164	0.17
27166	0.49
27167	0.21
27169	0.75
27171	0.16
27173	0.19
27175	1.87
27178	0.19
27179	0.19
27187	0.42
27188	0.16
27189	0.26
27227	0.45
27229	0.16
27231	0.35
27235	0.37
27238	0.49
27241	0.30
27244	0.48
27245	0.24
27246	1.39
27247	0.18
27248	0.22
27249	0.21
27250	0.21
27251	1.37
27253	0.18
27254	0.19
27255	3.52
27256	0.66
27257	0.20
27258	0.23
27259	0.24
27260	0.22
27261	0.23
27262	0.18
27264	0.23
27265	0.21
27266	0.20
27270	0.24
27271	0.22
27564	0.19
27583	0.37
27588	0.17
27589	0.16
27591	0.16
27602	0.29
27613	0.18
27634	0.67
27650	0.82
27657	0.21
27659	0.21
27660	0.18
27662	0.22
27663	8.27
27664	1.77
27666	0.67
27669	0.48
27670	0.16
27671	0.18
27672	0.30
27674	0.15
27714	0.18
27760	0.31
27761	0.21
28007	0.15
28008	0.17
28009	1.69
28011	0.35
28668	0.18
28669	0.21
28670	1.79
28749	0.19
28750	0.18
28751	0.17
28753	0.15
28754	0.15
28755	0.18
28805	0.19
28806	0.18
28807	0.30
28810	0.20
29291	
29291	0.67
29292	
29292	0.70
29293	
29293	0.90
29303	0.15
29304	0.19
29322	0.28
29414	0.30
29415	0.50
29416	0.32
29417	0.32
29450	0.20
29513	0.15
29571	0.22
29603	1.11
29605	0.17
29677	0.29
29688	0.18
29689	0.15
29690	0.15
29691	0.19
29693	0.15
29694	0.15
29695	0.23
29697	0.15
29698	0.38
29699	0.16
29700	0.16
29703	0.15
29704	0.17
29705	0.22
29706	0.15
29707	0.16
29708	0.15
29709	0.17
29710	0.15
29711	0.29
29712	0.16
29713	0.15
29714	0.18
29715	0.16
29716	0.15
29717	0.15
29719	0.21
29720	0.15
29721	0.16
29722	0.16
29723	0.15
29724	0.20
29725	0.18
29727	0.81
29728	0.16
29729	0.15
29730	0.15
29731	0.16
29732	0.15
29733	0.15
29734	0.15
29735	0.17
29736	0.18
29737	0.16
29738	0.18
29739	0.15
29740	0.15
29741	0.15
29743	0.15
29744	0.18
29745	0.15
29746	0.15
29747	0.20
29749	0.15
29750	0.15
29751	0.15
29752	0.15
29753	0.15
29754	0.21
29755	0.15
29757	0.15
29758	0.15
29759	0.16
29760	0.15
29761	0.15
29762	0.15
29763	0.35
29765	0.15
29766	0.15
29767	0.17
29768	0.19
29769	0.15
29770	0.15
29771	0.15
29772	0.15
29773	0.16
29774	0.19
29775	0.15
29776	0.19
29777	0.20
29778	0.15
29779	0.15
29780	0.15
29781	0.15
29782	0.16
29783	0.15
29784	1.37
29785	0.20
29786	0.76
29787	0.35
29788	0.15
29789	0.15
29790	0.19
29791	0.15
29792	3.24
29793	4.03
29794	2.94
29795	2.09
29796	2.50
29798	0.30
29799	0.38
29800	0.15
29801	0.15
29802	0.33
29804	0.17
29805	0.18
29806	0.18
29807	0.20
29808	0.16
29810	0.19
29811	0.18
29812	0.20
29813	0.24
29814	0.18
29816	0.36
29818	0.94
29819	0.18
29820	0.18
29821	0.15
29823	0.29
29824	0.31
29825	2.01
29826	0.15
29827	0.43
29828	0.15
29829	0.35
29830	0.20
29831	0.21
29832	0.28
29835	0.18
29836	0.18
29839	0.34
29840	0.15
29841	0.16
29842	0.19
29845	0.18
29846	1.69
29847	0.48
29848	0.25
29849	1.39
29850	0.31
29853	0.21
29854	0.19
29855	0.19
29856	1.06
29857	0.16
29858	0.18
29859	0.19
29860	0.18
29861	0.19
29862	0.15
29863	0.16
29864	0.24
29866	0.18
29867	0.19
29868	1.40
29870	0.20
29871	0.31
29872	0.21
29873	0.17
29877	0.15
29878	0.19
29879	0.20
29880	0.19
29881	0.31
29882	0.19
29883	0.32
29884	0.19
29885	0.25
29886	0.35
29887	0.19
29889	0.30
29890	1.91
29892	0.20
29893	0.18
29896	12.27
29897	0.19
29899	0.30
29902	0.20
29903	1.52
29904	0.21
29905	0.19
29906	0.47
29907	0.16
29908	0.16
29909	1.22
29910	0.62
29911	0.78
29912	0.43
29913	0.31
29914	0.32
29916	0.43
29917	1.05
29918	0.31
29921	0.72
29922	0.95
29923	0.29
29924	5.28
29925	5.98
29927	0.72
29928	0.38
29929	0.31
29931	0.31
29933	7.10
29934	0.29
29935	1.14
29936	2.63
29937	0.19
29938	0.19
29940	0.30
29941	0.31
29942	0.34
29943	0.32
29944	0.37
29945	0.40
29946	1.18
29947	2.13
29949	0.92
29950	0.30
29952	0.31
29953	0.69
29954	0.47
29955	0.29
29956	0.65
29957	0.48
29958	0.42
29959	0.30
29960	0.43
29961	0.19
29962	0.31
29963	0.56
29964	0.89
29965	0.29
29966	0.31
29968	0.32
29969	2.29
29970	0.29
29971	0.31
29972	1.29
29973	3.06
29977	0.30
29978	2.02
29979	8.63
29980	0.19
29981	0.30
29982	2.17
29983	0.30
29984	0.39
29985	0.42
29986	0.74
29987	3.19
29989	0.48
29991	0.70
29992	3.79
29994	0.39
29995	0.35
29996	0.30
29997	0.30
30005	0.43
30008	5.87
30010	0.20
30012	3.38
30013	7.15
30014	3.95
30015	1.64
30168	0.16
30169	0.18
30170	0.16
30171	0.19
30544	0.15
30545	0.15
30546	0.19
30547	0.35
30548	0.18
30549	1.50
30550	0.41
30552	25.97
30553	0.19
30555	0.31
30556	1.77
30558	0.19
30560	0.19
30561	0.76
30563	0.19
30564	1.31
30569	0.18
30570	0.21
30572	0.15
30573	3.38
30607	0.15
30654	0.15
30655	0.24
30657	0.47
30658	0.33
30659	0.15
30686	0.24
30690	0.29
30691	0.15
30692	0.15
30747	0.53
30749	0.22
30750	0.20
30761	0.20
30762	0.18
30763	1.03
30764	0.30
30765	0.20
31444	0.21
31450	0.21
31598	0.20
31611	0.17
31614	0.15
31618	
31622	
31626	0.15
31629	0.15
31736	0.19
31738	0.19
31740	0.37
31741	0.15
31757	0.81
31758	1.31
31759	0.93
31760	0.73
31761	0.15
31762	0.15
31763	0.15
31764	0.15
31765	0.15
31766	0.18
31767	0.15
31768	0.15
31769	0.15
31770	0.18
31771	0.15
31772	0.46
31774	0.16
31777	0.15
31778	0.15
31779	0.18
31786	0.19
31787	0.35
31788	0.31
31789	0.30
31790	0.41
31791	0.16
31792	0.18
31793	0.18
31794	0.19
31795	0.16
31796	0.18
31797	0.39
31798	2.19
31799	1.51
31800	0.31
31801	1.06
31802	0.15
31803	0.19
31804	0.15
31805	0.16
31807	0.16
31808	0.20
31809	0.49
31810	0.17
31811	0.39
31812	0.15
31813	0.15
31814	0.15
31815	0.16
31816	0.18
31817	0.31
31818	0.15
31819	0.38
31820	0.86
31821	0.34
31822	0.37
31823	0.30
31824	3.19
31825	0.46
31826	1.23
31830	0.19
31831	0.57
31832	0.19
31833	0.22
31834	0.34
31835	0.20
31836	1.28
31837	0.19
31838	0.20
31839	0.23
31840	0.15
31851	0.15
31852	1.92
31853	0.30
31854	1.50
31865	0.48
31867	0.29
31868	0.21
31869	0.82
31870	0.30
31872	6.41
31873	0.18
32133	0.15
32205	0.21
32208	0.40
32209	0.71
32210	0.15
32211	0.17
32213	0.22
32216	0.15
32218	0.21
32221	0.39
32222	0.24
32224	0.16
32225	0.21
32226	0.15
32229	0.15
32231	0.37
32232	0.16
32233	0.44
32235	0.16
32236	0.21
32237	0.24
32238	0.16
32240	0.16
32243	0.31
32244	0.21
32396	0.15
32915	0.22
32916	0.99
32917	0.15
32918	0.20
32919	0.15
32921	0.21
33604	1.51
33627	0.16
33687	0.22
33690	0.25
33691	0.16
33693	4.50
33695	2.51
33697	1.47
33698	0.49
33713	0.17
33717	1.67
33719	0.20
33720	0.50
33721	0.73
33722	0.71
34196	0.15
34199	0.18
34201	0.15
34205	0.73
34207	0.16
34208	0.30
34209	0.27
34214	0.17
34222	0.24
34225	0.15
34228	0.18
34229	0.35
34233	0.21
34234	0.38
34241	1.30
34242	0.18
34243	0.18
34244	0.18
34245	0.15
34247	0.38
34250	0.85
34253	0.23
34263	0.32
34278	0.15
34368	0.84
34378	0.93
34382	0.54
34384	0.39
34390	0.21
34394	0.21
34397	0.17
34398	0.31
34399	0.37
34400	18.00
34401	0.21
34402	0.42
34403	11.93
34405	4.12
34410	0.15
34464	0.15
34465	0.18
34467	0.39
34470	0.35
34473	0.24
34479	0.18
34480	0.29
34684	0.44
34756	0.15
34758	0.15
34763	0.20
34764	1.72
34768	0.15
34769	4.18
34775	0.15
34776	0.25
34777	0.30
34782	0.22
34784	0.18
34788	0.18
34789	11.95
34795	0.30
34808	0.15
34809	0.15
34811	0.30
34818	0.15
34819	0.76
34822	1.32
34823	0.37
34832	0.40
34833	8.72
34865	0.18
34889	0.15
34890	0.15
34891	0.29
34897	0.20
34901	29.21
34917	0.14
34927	0.18
34929	0.24
34930	0.94
34932	0.20
34934	0.15
34939	0.31
34942	0.19
34945	0.74
34948	0.32
34950	0.46
34952	0.32
34954	0.18
34958	0.24
35053	0.83
35054	0.20
35056	3.80
35057	7.04
35059	0.36
35062	1.10
35063	0.24
35067	0.15
35068	0.15
35069	0.15
35071	0.15
35072	0.25
35073	0.24
35074	0.30
35076	0.15
35079	0.37
35080	0.15
35082	0.23
35083	0.15
35086	0.39
35087	0.18
35088	0.40
35095	0.75
35114	0.15
35161	0.19
35164	0.30
35165	0.16
35166	0.48
35167	2.49
35168	0.16
35169	2.58
35170	0.84
35171	0.32
35194	1.19
35249	0.17
35299	0.75
35326	0.19
35335	0.15
35344	0.15
35386	0.16
35409	0.83
35414	0.17
35457	3.09
35464	0.37
35514	4.47
35553	0.32
35575	0.43
35891	0.17
35893	1.53
35922	0.15
35923	9.59
35924	0.47
36034	0.34
36035	0.15
36036	1.06
36037	0.15
36038	1.23
36039	0.15
36040	0.15
36111	9.99
36112	0.15
36113	0.20
36114	0.19
36115	0.16
36116	0.15
36117	0.15
36118	0.17
36119	0.18
36409	0.15
36410	0.15
36411	0.15
36412	0.15
36413	0.15
36414	0.18
36415	0.22
36416	0.15
36429	0.15
36430	0.15
36431	0.15
36432	0.22
36433	0.22
36451	0.67
36453	0.18
36454	0.22
36525	0.34
36526	0.15
37113	1.21
37120	0.15
37909	0.19
39377	0.18
39410	0.44
39419	0.20
39420	0.14
39421	0.38
39423	0.30
39425	0.17
39427	0.15
39430	0.15
39431	0.15
39432	0.14
39433	0.15
39436	0.15
39437	0.16
39439	8.24
39440	0.15
39441	0.18
39442	0.19
39444	0.17
39445	0.15
39446	0.16
39449	0.15
39450	0.16
39451	0.18
39455	0.15
39464	0.17
39466	0.15
39467	0.18
39468	0.15
39469	0.15
39476	0.16
39477	0.15
39478	0.18
39479	0.14
39482	0.17
39483	0.15
39484	0.15
39485	0.15
39486	0.14
39492	0.15
39494	0.15
39495	0.20
39497	0.48
39501	0.15
39503	33.51
39504	38.47
39505	27.29
39506	28.58
39507	25.00
39509	0.20
39515	6.47
39516	0.23
39517	0.20
39520	0.20
39523	0.15
39525	0.17
39526	0.14
39527	0.16
39528	0.18
39529	0.17
39530	0.63
39533	0.45
39537	0.38
39539	0.54
39545	0.21
39547	0.24
39549	1.63
39552	0.19
39556	0.30
39559	0.32
39562	0.15
39563	0.21
39566	0.17
39571	7.40
39578	0.43
39579	0.18
39589	0.20
39592	0.17
39593	0.18
39594	0.20
39595	0.18
39596	0.20
39597	0.72
39598	0.95
39599	0.19
39600	0.19
39601	0.19
39602	0.33
39603	0.20
39605	0.36
39606	1.25
39610	0.29
39612	0.29
39614	0.79
39615	0.31
39619	0.31
39620	0.44
